26  , Hello Money！ , AMDS 、xiaodan 、sunshine~ , 北京邮电大学 , 182.43 , 2015-07-03 
27  , 15521 , ldengjie , 中国科学技术大学 , 182.40 , 2015-07-03 
28  , LogHorizon , LogHorizon , 电子科技大学 , 182.20 , 2015-07-02 
28  , USTC_2015 , 雪中漫步 , 中国科学技术大学 , 182.20 , 2015-07-03 
28  , EDUMXXX , AMM 、呀呼嘿嘿 , Overseas-Univer... , 182.20 , 2015-07-03 
28  , 钢镚的狗粮靠你了 , 为了钢镚的狗粮 , 吉林大学 , 182.20 , 2015-07-03 
32  , mayi , ni , 浙江大学 , 182.20 , 2015-07-03 
32  , OnlyMinning , onlyheddan , 三峡大学 , 182.20 , 2015-07-02 
32  , qianjiye.de , Jiye 、HeanJean 、Lancer , 重庆大学 , 182.20 , 2015-07-03 
32  , stackoverflow , Nothrow 、freedom 、SegmentFault , 杭州电子科技大学 , 182.20 , 2015-07-03 
32  , 静水流深123 , 静水流深 , 广西师范大学 , 182.20 , 2015-07-03 
32  , 蟹堡王 , 大星 , 哈尔滨工业大学 , 182.20 , 2015-07-03 
32  , TRY SOMETHING , 新星 、专属丶小馨 , 黑龙江大学 , 182.20 , 2015-07-03 
32  , 以上成绩作废 , tianchidasai , 电子科技大学 , 182.20 , 2015-07-03 
32  , super() , super() , 上海交通大学 , 182.20 , 2015-07-03 
32  , SDL , Derek_Xu 、bearrrl 、lhxandcxy , 华南理工大学 , 182.20 , 2015-07-03 
32  , 不要怕！是技术性调整！不要怕！ , 城寒 、SIDIG 、pklfz , 北京邮电大学 , 182.20 , 2015-07-03 
32  , Thanos , Optimus 、cocoa 、St.Young , 中国科学院 , 182.20 , 2015-07-03 
32  , 打酱油对 , 树 , 梧州学院 , 182.20 , 2015-07-03 
32  , 51August , august 、战机 、llh , 北京航空航天大学 , 182.20 , 2015-07-03 
32  , 帝都仰望星空大学 , DesTiny 、tlaw 、h2597650 , 中国科学院 , 182.20 , 2015-07-02 
32  , 2加2 , 2加2 , 西安电子科技大学 , 182.20 , 2015-07-02 
32  , 命悬一线 , csguru 、橡皮乱飞 、XinGe , Overseas-Univer... , 182.20 , 2015-07-03 
32  , 海南芒果 , Mammoth 、大苹果 , 华中科技大学 , 182.20 , 2015-07-03 
32  , Lakeside of Baikal , 潜卧终南 , 西安电子科技大学 , 182.20 , 2015-07-02 
32  , BIT_STAT_PHD , k风 , 北京理工大学 , 182.20 , 2015-07-02 
32  , RunPage , lemondy 、jasper 、Wanye , 北京理工大学 , 182.20 , 2015-07-03 
32  , 天上掉馅饼 , zxlzr 、zjuchenxi 、ecustwm , 浙江大学 , 182.20 , 2015-07-02 
32  , 纯属YY , Tosky 、爽YY , 浙江大学 , 182.20 , 2015-07-03 
32  , 古韵遗风 , 遗风点点 , 中国科学院 , 182.20 , 2015-07-03 
32  , dt_visu , god_dt , 四川大学 , 182.20 , 2015-07-03 
32  , 1号选手 , littlekid 、随风飘荡飞 、NullPointer , 杭州电子科技大学 , 182.20 , 2015-07-03 
32  , 电光火石 , ghost 、喻天 、湘笑 , 西南交大 , 182.20 , 2015-07-03 
32  , 镜花水月 , whys 、Loo 、chickenhanzeyu , 大连理工大学 , 182.20 , 2015-07-03 
32  , G&C , GETH 、alei 、flyyang , 中国科学技术大学 , 182.20 , 2015-07-03 
32  , 吃货联盟 , 斑鸠 、OneP 、lololane , 中国科学院 , 182.20 , 2015-07-02 
32  , 吕小绿与红鲤鱼与绿鲤鱼与驴 , 追风骚年 、GZM 、爱吃梨的猿类 , 四川大学 , 182.20 , 2015-07-03 
32  , 大磊哥 , 丁婕 , 华东师大 , 182.20 , 2015-07-02 
32  , 小心眼 , 小心眼 , 电子科技大学 , 182.20 , 2015-07-03 
32  , Abner_kaho , abner_Young 、kaho 、sysu_xf , 中山大学 , 182.20 , 2015-07-02 
32  , 桃小金 , 江南script , 江南大学 , 182.20 , 2015-07-03 
32  , SixFish , 宝宝鱼 、sixgod 、Bruce_L , 中国科学院 , 182.20 , 2015-07-03 
68  , Diesel , Diesel , 天津大学 , 182.20 , 2015-07-03 
69  , 加油！！！ , lixianhappy , 浙江大学 , 182.20 , 2015-07-03 
70  , 天涯海角 , Amada venci , 三峡大学 , 182.20 , 2015-07-02 
71 , Nova Heart , Beautiful Boys 、天池aaa , 浙江大学 , 182.00 , 2015-07-03 
72  , 艺术大师 , 功夫小子 , 中国科学院 , 181.85 , 2015-07-03 
73  , datahacker , 金陵书生 、笨笨2 , 南京邮电大学 , 181.82 , 2015-07-03 
73  , Jane , Jane , 浙江大学 , 181.82 , 2015-07-03 
75  , ustcsjc , aganlengzi , 中国科学技术大学 , 181.13 , 2015-07-03 
76  , come on yyy , 木木 、xzlycandy 、风轻 , 中国科学技术大学 , 181.13 , 2015-07-03 
76  , CHLL , JingCh , 中国科学技术大学 , 181.13 , 2015-07-03 
78  , Machine , 召唤师 、Freedom01 , 南京大学 , 181.08 , 2015-07-02 
79  , Day Dream , 任成磊 、卡卡 、sololament , 华东师大 , 180.62 , 2015-07-03 
80  , sauce buyer , windpls 、dami , 浙江大学 , 180.49 , 2015-07-03 
81  , Duang~Duang , Duang~Duang , 华中科技大学 , 180.40 , 2015-07-03 
82  , sibschen , chenquncuocuo , 中国科学院上海生命科学研究院 , 179.94 , 2015-07-03 
82  , SeaSide , 无影随想 、bbp , 浙江大学 , 179.94 , 2015-07-02 
84  , 一点学术成就都没有 , Daniel_Jefferson , 浙江大学 , 179.94 , 2015-07-03 
85  , 未来战队 , jacob 、sethbrin , 中国科学院 , 179.71 , 2015-07-03 
86  , kabujinuo , kabujinuo , 香港科技大学 , 179.21 , 2015-07-02 
87  , 自扰氏 , ziraoshi , 中国科学技术大学 , 178.44 , 2015-07-03 
88  , 东方不败 , 独孤求败+西门春雪 、YiranX , 杭州电子科技大学 , 178.28 , 2015-07-03 
89  , 电脑随机 , 电脑随机 , 大连理工大学 , 178.26 , 2015-07-03 
90  , nikoseven , nikoseven , 杭州电子科技大学 , 177.01 , 2015-07-03 
91  , 勇往直前 , moonasun , 湖北经济学院 , 176.92 , 2015-07-03 
92  , 不要太在意名字 , 小胖子要减肥 、若尘 、Hi , 杭州电子科技大学 , 176.80 , 2015-07-02 
93 , two_little_pigs , carrie , 同济大学 , 176.58 , 2015-07-03 
94  , cmxyql , shiwei 、Yuri 、kevinchennju , 南京大学 , 175.74 , 2015-07-03 
95  , 快乐的小金牛 , yhdlala , 西安电子科技大学 , 174.29 , 2015-07-03 
96  , SmileLemon , lxcheng322 、河里的石头 、不吃柠檬 , 天津理工 , 173.87 , 2015-07-02 
97  , ShenYangHot , TreeNewBee 、yude , 天津大学 , 172.55 , 2015-07-03 
98  , 飞猪 , 飞猪 , 南京航空航天大学 , 172.43 , 2015-07-03 
99  , 和气 , 呆呆11 、樱四 、Miss Bear , 南邮 , 172.24 , 2015-07-03 
100  , 瞎扯淡 , 吖louis , 暨南大学 , 172.15 , 2015-07-03 
101  , 雪的独家记忆 , 雪的独家记忆 , 上海交通大学 , 171.63 , 2015-07-02 
102  , 鹰击长空 , jacksonmanlee 、Newthing , 华中科技大学 , 171.44 , 2015-07-02 
103  , 小芒果 , Swen , 北京航空航天大学 , 170.69 , 2015-07-02 
104  , 江 , 画船听雨眠 , 电子科技大学 , 170.63 , 2015-07-03 
105  , dataterminator , NUAAer 、xingye , 南京航空航天大学 , 170.08 , 2015-07-03 
106  , 第二赛季接着干 , 快乐人生 , 西安电子科技大学 , 170.06 , 2015-07-03 
107  , 一生一世 , 凤舞九天 , 三峡大学 , 168.89 , 2015-07-02 
108  , chelseayuan , chelseayuan , 浙江大学 , 168.49 , 2015-07-02 
109  , 想起个酷炫的名字 , 卖鱼的哲学 、zheyejs , 吉林大学 , 168.18 , 2015-07-03 
110  , 才能撑不起野心 , 才能撑不起野心 , 华中科技大学 , 167.76 , 2015-07-03 
111  , Second , DataEngineer , 同济大学 , 166.40 , 2015-07-02 
112  , Wowwow , cherishzhang , 中国科学院 , 165.81 , 2015-07-03 
113  , NewStack , liujiarik 、jackson强 , 重庆邮电大学 , 163.85 , 2015-07-03 
114  , Fibre , lucidyang 、kinder , 中国科学院 , 162.98 , 2015-07-03 
115  , 蝶岛之蓝 , Appendix , 山东大学 , 162.36 , 2015-07-02 
116  , 1/inf , 大邪神 、inf , 北京邮电大学 , 161.89 , 2015-07-03 
117  , 舍长 , 123456789 、R , 电子科技大学 , 161.51 , 2015-07-03 
118  , 信科19楼 , BRYAN 、phoebe 、浪灬飞 , 重庆邮电大学 , 159.93 , 2015-07-03 
119  , 数据魔法师e , 数据魔法师 , 徐州工程学院 , 159.90 , 2015-07-03 
120  , wow , qet2211pm 、派派 , 诺丁汉大学 , 153.31 , 2015-07-03 
121  , guowei , guowei000 , 江南大学 , 152.91 , 2015-07-03 
122  , tryAgain , 坚持 、s_jie , 电子科技大学 , 149.62 , 2015-07-03 
123  , 牛刀小试 , alexwolf 、HumoLudens 、了了 , 兰州大学 , 148.18 , 2015-07-03 
124  , lancezhange , lance 、fypp , 南开大学 , 140.58 , 2015-07-02 
125  , 醉 , 醉 , 杭州电子科技大学 , 126.92 , 2015-07-03 
126  , 2216 , Ning Yin 、dada579 、张大列 , 北京大学 , 123.41 , 2015-07-03 
127  , 百安星辰 , 百安星辰 , 其它-国防科学技术大学 , 111.94 , 2015-07-03 
128  , 码号 , 燃烧索隆 、昌神领域 、太自然 , 广东工业大学 , 109.30 , 2015-07-03 
129  , 流光果冻 , 流光果冻 , 其它-扭曲丛林大学 , 103.25 , 2015-07-03 
130  , 数学必胜 , orzsql , 吉林大学 , 100.50 , 2015-07-03 
131  , 天戲 , 大德瑪西亞子民 、孙无敌 , 吉林大学 , 88.31 , 2015-07-03 
132  , 大兔齐齐 , 大兔齐齐 , 中国科学技术大学 , 88.01 , 2015-07-03 
133  , hilab410 , 楼下是SB 、匆匆路人 , 中国科学技术大学 , 86.54 , 2015-07-03 
134  , 暗海风 , 暗海风 , 北京理工大学 , 81.70 , 2015-07-03 
135  , 想吃酱肘子 , 宜水沉草 、candy , 中国科学技术大学 , 80.52 , 2015-07-03 
136  , 毛坨 , zsuda001 , 北京大学 , 79.60 , 2015-07-03 
137  , Richard_Team , Richard小号 , 南京大学 , 78.48 , 2015-07-03 
138  , 心中有数据 , 曹老大 、Joax 、黑胡子 , 长沙理工 , 71.40 , 2015-07-03 
139  , uestc_IE , KONG 、xushen 、Cccccute , 电子科技大学 , 69.36 , 2015-07-03 
140  , </Scorpion> , ReLoad 、gpy531 、龙前尘 , 东南大学 , 28.13 , 2015-07-03 
141  , pcgogogo , pcgogogo , 同济大学 , 11.00 , 2015-07-03 
142  , 成为海贼王的男人们 , icybug 、hcdth011 、骓逸 , 中国科学技术大学 , 0.00 , 2015-07-03 
142  , 大黑山山民 , 大黑山山民 , 大连理工大学 , 0.00 , 2015-07-03 
142  , LCY , 坏坏的我 、huimchen 、DragonKnight , 北京邮电大学 , 0.00 , 2015-07-03 
142  , BlueBeak , wooya 、言希仙仙 、Gannicus , 电子科技大学 , 0.00 , 2015-07-03 
142  , seu推土机 , 爱吃青蛙的蟾蜍 、小甜甜 、紫月小米 , 东南大学 , 0.00 , 2015-07-03 
142  , 第二天战队 , 第二天 , 兰州大学 , 0.00 , 2015-07-03 
142  , NewType , 安麒 、Deborah , 广州视源电子科技股份有限公司 , 0.00 , 2015-07-03 
142  , arxiv , CCNP 、newchuck , 南京大学 , 0.00 , 2015-07-03 
142  , csimu0 , lixiaole , 内蒙古大学 , 0.00 , 2015-07-03 
142  , 渔民 , 渔民 , 广东工业大学 , 0.00 , 2015-07-03 
142  , 神一样的队友 , tornadozou , 南京航空航天大学 , 0.00 , 2015-07-03 
142  , 你猜宇宙有几维？ , eleven-dimension 、大数据有多大 、小豆子 , 北京邮电大学 , 0.00 , 2015-07-03 
142  , 云随风动 , 赤羽清英 、CC喵帕斯 , 电子科技大学 , 0.00 , 2015-07-03 
142  , 小绿叶 , 小绿叶 , 上海交通大学 , 0.00 , 2015-07-03 
142  , 九龙湖高级技工 , 九龙湖高级技工 , 东南大学 , 0.00 , 2015-07-03 
142  , 一挖到底 , 三宝吉祥 、广师丁 , 广西师范大学 , 0.00 , 2015-07-03 
142  , 逗豆 , bean bean , 东南大学 , 0.00 , 2015-07-03 
142  , 草帽海贼团 , tcl , 北京工商大学 , 0.00 , 2015-07-03 
142  , little ant , Karajan , 南京大学 , 0.00 , 2015-07-03 
142  , 小白爱道道 , 小白道道 , 华东师大 , 0.00 , 2015-07-03 
142  , dy的荣耀 , dy的荣耀 , 中南大学 , 0.00 , 2015-07-03 
142  , pure purple , Candice 、Alen 、JonesLee , 中国科学院 , 0.00 , 2015-07-03 
142  , Hello World , snow 、SIA-caiyajun 、固体胶 , 中国科学院 , 0.00 , 2015-07-03 
142  , 追风少年 , appleseed 、追风 , 上海交通大学 , 0.00 , 2015-07-03 
142  , Occam's razor , catman 、关苏仔 、yunheyue , 北京邮电大学 , 0.00 , 2015-07-03 
142  , kity , Hikaty , 西安电子科技大学 , 0.00 , 2015-07-03 
142  , 技术小白 , jvm_lsn 、javaxun , 西安交通大学 , 0.00 , 2015-07-03 
142  , zhangmcnic , zhangmcnic , 南通大学 , 0.00 , 2015-07-03 
142  , colorful world , linxingxing 、zhaokelu , 温州大学 , 0.00 , 2015-07-03 
142  , heheda , 西巴巴 , 南京大学 , 0.00 , 2015-07-03 
142  , 我是团长我的团 , 剑侠 , 其它-西安空军工程大学 , 0.00 , 2015-07-03 
142  , 取名字好难 , eeriee 、Jenny , 香港城市大学 , 0.00 , 2015-07-03 
142  , Soiling , bighead 、AIData 、zsf , 北京化工大学 , 0.00 , 2015-07-03 
142  , 基乎 , s君 , 西安交通大学 , 0.00 , 2015-07-03 
142  , 专注酱油20年 , 雨中的路 , 河海大学 , 0.00 , 2015-07-03 
142  , 金戈铁马 , 匹马戍梁州 , 南方医科大学 , 0.00 , 2015-07-03 
142  , thuano$darling , kapok 、黑原darling , 首都师范大学 , 0.00 , 2015-07-03 
142  , 我们women , lihua 、weng.ruilin , 华南理工大学 , 0.00 , 2015-07-03 
142  , DataMining , 畅娃 , 香港城市大学 , 0.00 , 2015-07-03 
142  , lukaFans , luka花恋蝶 , 东南大学 , 0.00 , 2015-07-03 
142  , 菜鸟org , Joker.cc 、Brucecheng , 中国科学技术大学 , 0.00 , 2015-07-03 
142  , Overfit , nickrao , Overseas-Univer... , 0.00 , 2015-07-03 
142  , xmlzr , xmlzr , 哈尔滨工业大学 , 0.00 , 2015-07-03 
142  , Big Dipper , johnsenxu 、闪电电电 、itudou , 北京邮电大学 , 0.00 , 2015-07-03 
142  , 歩留行 , 歩留行 , 中国科学院 , 0.00 , 2015-07-03 
142  , 南海龙王 , 龙王 , 厦门大学 , 0.00 , 2015-07-03 
142  , 大数定律 , 二缺叶枫 , 湖南师大 , 0.00 , 2015-07-03 
142  , Dandelion , 释然 、刀客白白 , 西安电子科技大学 , 0.00 , 2015-07-03 
142  , xdOmega , lqchen 、tangzedong , 西安电子科技大学 , 0.00 , 2015-07-03 
142  , 两只小菜鸟 , 小菜鸟2 、小菜鸟1 , 中国科学院 , 0.00 , 2015-07-03 
142  , 昆虫的天网 , 宗介 , 中山大学 , 0.00 , 2015-07-03 
142  , Sis-Try , 伊米 、璐小璐 、NUAA0410401 , 南京航空航天大学 , 0.00 , 2015-07-03 
142  , ofelia , xiaojiang_ustc 、Lbing , 中国科学技术大学 , 0.00 , 2015-07-03 
142  , mangolzy , mangolzy , 浙江大学 , 0.00 , 2015-07-03 
142  , 随便队 , osdaniellee 、JacobXie 、shiyunchen , 华南理工大学 , 0.00 , 2015-07-03 
142  , 秒秒种蘑菇 , 乡下野老鼠 , 复旦大学 , 0.00 , 2015-07-03 
142  , Navo , Henry.K , 电子科技大学 , 0.00 , 2015-07-03 
142  , 天池有水 , 一叶知秋 , 电子科技大学 , 0.00 , 2015-07-03 
142  , 葡萄帮 , 葡萄皮 , 其它-军事医学科学院 , 0.00 , 2015-07-03 
142  , Corsair#1 , corsair , 北京大学 , 0.00 , 2015-07-03 
142  , 就这样吧 , le , 中国人民大学 , 0.00 , 2015-07-03 
142  , NCC-711 , Trekkiy 、西瓜 、Ayo , 北京邮电大学 , 0.00 , 2015-07-03 
142  , mikuFans , sweetacg , 东南大学 , 0.00 , 2015-07-03 
142  , ~~笑笑~~ , 小小子 , 北京师范大学 , 0.00 , 2015-07-03 
142  , AI_UI_1 , Ahmadreza 、Shiva 、Payam , Overseas-Univer... , 0.00 , 2015-07-03 
142  , sunnytom , 清泉石上流6688 、sunnyterry , 河海大学 , 0.00 , 2015-07-03 
142  , qyjiang , qyjiang , 南京大学 , 0.00 , 2015-07-03 
142  , fighting! , week , 无 , 0.00 , 2015-07-03 
142  , 复鹰鸟瞰 , 江南小白龙 , 复旦大学 , 0.00 , 2015-07-03 
142  , zjucontrol , frank02 、tangxueping 、光速乌龟 , 浙江大学 , 0.00 , 2015-07-03 
142  , MiNi , floreu , 武汉大学 , 0.00 , 2015-07-03 
142  , Fly2015 , Third 、fly_2015 , 北京邮电大学 , 0.00 , 2015-07-03 
142  , Fight , 落翎 , 广东商学院 , 0.00 , 2015-07-03 
142  , 朝天门 , livework , 南开大学 , 0.00 , 2015-07-03 
142  , 我蛤依旧笑春风 , littlehorsebrother , 南京理工 , 0.00 , 2015-07-03 
142  , JideQian , Jide 、ReadMe 、CG , 中国科学院 , 0.00 , 2015-07-03 
142  , 长得帅，死得快 , Mr su_苏 , 武汉理工 , 0.00 , 2015-07-03 
142  , fund_miner , 军爷 、knight3060 、glenn , 中山大学 , 0.00 , 2015-07-03 
142  , 必胜客！ , addiehuang 、daodao 、离子803 , 上海交通大学 , 0.00 , 2015-07-03 
142  , sysu_小明 , sysu_xiaoming , 中山大学 , 0.00 , 2015-07-03 
142  , 酱油弟 , 肥肠癫Howard , 中国科学院 , 0.00 , 2015-07-03 
142  , big world , zhao526623007 、reacer 、面包 , 电子科技大学 , 0.00 , 2015-07-03 
142  , 三只熊 , 旋风小子 、大熊星座 、rocklee , 哈尔滨工业大学 , 0.00 , 2015-07-03 
142  , 宝贝娜娜和龙龙 , 宝贝娜娜和龙龙 , 兰州商学院 , 0.00 , 2015-07-03 
142  , 吃货组 , 小吃货 、Dreamsoul , 杭州电子科技大学 , 0.00 , 2015-07-03 
142  , 逗猫 , tom555cat 、zhuzz 、Spike , 神州数码 , 0.00 , 2015-07-03 
142  , zjuer , rslenser , 浙江大学 , 0.00 , 2015-07-03 
142  , DataBirds , Abel 、赛门Sir , 中国电力科学研究院 , 0.00 , 2015-07-03 
142  , 仇富者联盟 , 随心而动 、jasonbourne 、guoxiangru , 电子科技大学 , 0.00 , 2015-07-03 
142  , 我是矮嘟 , 我是矮嘟 , 肇庆学院 , 0.00 , 2015-07-03 
142  , 弄不林清 , Duang 、四维御寒 、安安 , Overseas-The Un... , 0.00 , 2015-07-03 
142  , 饮冰 , 饮冰 , 北京理工大学 , 0.00 , 2015-07-03 
142  , NoName , FFFF 、Janice 、爱下雹子 , 复旦大学 , 0.00 , 2015-07-03 
142  , 试一试 , kisd , 重庆大学 , 0.00 , 2015-07-03 
142  , ATE队 , 村长 、zhlren 、大数据走起 , 北京航空航天大学 , 0.00 , 2015-07-03 
142  , Turing , wchh9006 、梅子 、Unlearn , 浙江大学 , 0.00 , 2015-07-03 
142  , fanf6g , DOMi 、vivian , 西北工业大学 , 0.00 , 2015-07-03 
142  , CBF_Miner , CBF , 西北农林科技大学 , 0.00 , 2015-07-03 
142  , 笨笨笨 , 笨嘉笨 , 北京航空航天大学 , 0.00 , 2015-07-03 
142  , qyseu , 羊崽崽 , 东南大学 , 0.00 , 2015-07-03 
142  , TeamJoy , gongguichun 、鱼竿 , 电子科技大学 , 0.00 , 2015-07-03 
142  , Potentia , BWind 、般若 , 其它-南京外国语学校 , 0.00 , 2015-07-03 
142  , notnull , 空想家 , 南开大学 , 0.00 , 2015-07-03 
142  , early_bird , QY 、graceLuo 、Merlin , 北京航空航天大学 , 0.00 , 2015-07-03 
142  , 我的世界下雪了 , 波妞 , 中山大学 , 0.00 , 2015-07-03 
142  , GENG_shou , 寿寿 , 浙江理工 , 0.00 , 2015-07-03 
142  , 鹏鹏 , 鹏鹏程 , 重庆理工大学 , 0.00 , 2015-07-03 
142  , 我是猴子请来的逗比吗 , 卓文君与司马狗儿 、DevKyle , 北京邮电大学 , 0.00 , 2015-07-03 
142  , 奔跑吧，兄弟！ , followstar 、阿俊哈哈 、xiaozi-ML , 大连海事 , 0.00 , 2015-07-03 
142  , 天池蜗牛 , 乔木006 、广州Abel , 广东工业大学 , 0.00 , 2015-07-03 
142  , triangle , 天使心太软 、logic_x 、断肠人 , 四川大学 , 0.00 , 2015-07-03 
142  , AxiomOfChoice , zornlemma , 南京大学 , 0.00 , 2015-07-03 
142  , Supercalifragilisticexpialidocious , itsuper7 、daydaykristy , 香港城市大学 , 0.00 , 2015-07-03 
142  , 兴哥的小喽喽 , fred 、Ace1129 、回溯之鱼 , 北京邮电大学 , 0.00 , 2015-07-03 
142  , 银桦大妈么么哒 , 名叫阿狗的小强 、luya , 电子科技大学 , 0.00 , 2015-07-03 
142  , NESC-team , 大鹏展翅 、白衣的皇马 、lqmoon436 , 浙江大学 , 0.00 , 2015-07-03 
142  , 灯塔水母 , 菩提无数 、amandus 、zyg , 中国科学院 , 0.00 , 2015-07-03 
142  , Tea , 方硕 , 华南理工大学 , 0.00 , 2015-07-03 
142  , 哎哟 , 油油的大脸 、大口吃肉 、learnerzhang , 中央民族大学 , 0.00 , 2015-07-03 
142  , Mahdieh , Mahdieh , Overseas-Isfaha... , 0.00 , 2015-07-03 
142  , 先进500名再说 , 彬彬如也 、howardliuchenxi 、番茄酱 , 大连理工大学 , 0.00 , 2015-07-03 
142  , 璐璐要改变 , 暴走萝莉萌萌哒 , 中山大学 , 0.00 , 2015-07-03 
142  , ATE-NCR , 飞逸 、tt 、xchen , 北京航空航天大学 , 0.00 , 2015-07-03 
142  , S.H.I.E.L.D. , SCUT_FCH 、SCUT_Z 、HeyBD , 华南理工大学 , 0.00 , 2015-07-03 
142  , Angels Will Rise , 菜鸟 , 华南理工大学 , 0.00 , 2015-07-03 
142  , 四季豆 , Kobian 、CLIO , 北京邮电大学 , 0.00 , 2015-07-03 
142  , 月下之风scg , 月下之风 , 大连理工大学 , 0.00 , 2015-07-03 
142  , MAM , zater 、葉介山 , 台湾静宜大学 , 0.00 , 2015-07-03 
142  , yuzeli , Emberttie , 北京大学 , 0.00 , 2015-07-03 
142  , FDigger , hesays , 中山大学 , 0.00 , 2015-07-03 
142  , wxdy , 微笑的鱼 、tiny2013 、magic_qlj , 广西师范大学 , 0.00 , 2015-07-03 
142  , 求带2015 , 白勺的 , 中南大学 , 0.00 , 2015-07-03 
142  , Bug Club , Hubery.Li , 复旦大学 , 0.00 , 2015-07-03 
142  , 燃辉 , 燃辉 , 北京大学 , 0.00 , 2015-07-03 
142  , 天空立法者 , 天空立法者 , 上海交通大学 , 0.00 , 2015-07-03 
142  , 贝壳KDD1 , joshua the seeker 、地猫 、海天一色 , 北京科技大学 , 0.00 , 2015-07-03 
142  , J , Jackie 、绿皮火车 , 桂林电子科技大学 , 0.00 , 2015-07-03 
142  , 小菜鸟_vlsi_5f , AlanYin 、somechenc 、shunley , 浙江大学 , 0.00 , 2015-07-03 
142  , hongyun , hlj , 华中科技大学 , 0.00 , 2015-07-03 
142  , Songfit , Songfit , 北京工商大学 , 0.00 , 2015-07-03 
142  , ez , 伊泽瑞尔 , 南京大学 , 0.00 , 2015-07-03 
142  , 紧张的小白 , 紧张的肉鸡 , 同济大学 , 0.00 , 2015-07-03 
142  , 梵高先生 , asong 、jaycicle 、phoenixwu0229 , 西安交通大学 , 0.00 , 2015-07-03 
142  , Resolution , F_eng 、realizing , 中国科学院 , 0.00 , 2015-07-03 
142  , 食堂真难吃 , 小电饭锅 、pkufool , 北京大学 , 0.00 , 2015-07-03 
142  , 平凡之路 , jx 、chs 、IMSE , 华南理工大学 , 0.00 , 2015-07-03 
142  , 520 , aspire 、超级无敌小虾 、菠萝小花 , 浙江大学 , 0.00 , 2015-07-03 
142  , 虎式坦克 , 虎式坦克 , 吉林大学 , 0.00 , 2015-07-03 
142  , 啦啦啦小队 , ItsCaRRot 、Ada Xu , Overseas-香港城市大学 , 0.00 , 2015-07-03 
142  , Newtype2 , Stark , 广州视源 , 0.00 , 2015-07-03 
142  , MML的队伍 , MML , 上海交通大学 , 0.00 , 2015-07-03 
142  , 猩球大战 , 猩猩猩猩 、ChrisCoco 、爽 , 北京航空航天大学 , 0.00 , 2015-07-03 
142  , instrument05 , instrument05 , 中国海洋大学 , 0.00 , 2015-07-03 
142  , 过目不忘 , eternityend 、attackdog 、疯狂的萝卜 , 北京邮电大学 , 0.00 , 2015-07-03 
142  , 佳凝若兮 , 佳凝若兮 , 杭州电子科技大学 , 0.00 , 2015-07-03 
142  , Prophet , fanbotao 、hxvicky 、fabuler , 清华大学 , 0.00 , 2015-07-03 
142  , 百合花 , 微光 , 三峡大学 , 0.00 , 2015-07-03 
142  , 不爱喝纯牛奶 , 布鲁斯特 、Wei , 中国科学技术大学 , 0.00 , 2015-07-03 
